1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989
0.0,37.31865611491561,0.0,0.0,37.31865611491561,37.31865611491561,0.0,0.0,37.31865611491561,37.31865611491561,0.0,0.0,0.0,0.0,37.31865611491561,0.0,37.31865611491561,0.0,0.0,37.31865611491561,24.52067020902406,37.31865611491561,0.0,0.0,37.31865611491561,37.31865611491561,37.31865611491561,37.31865611491561,0.0,0.0
0.0,36.13943770034211,0.0,0.0,36.13943770034211,36.13943770034211,36.13943770034211,0.0,36.13943770034211,36.13943770034211,0.0,0.0,0.0,0.0,36.13943770034211,0.0,36.13943770034211,0.0,0.0,36.13943770034211,0.0,36.13943770034211,0.0,0.0,36.13943770034211,36.13943770034211,36.13943770034211,36.13943770034211,0.0,0.0
0.0,35.082989981586,0.0,0.0,35.082989981586,35.082989981586,35.082989981586,0.0,35.082989981586,35.082989981586,0.0,0.0,0.0,0.0,35.082989981586,0.0,35.082989981586,0.0,0.0,35.082989981586,0.0,0.0,0.0,0.0,35.082989981586,35.082989981586,0.0,35.082989981586,0.0,0.0
0.0,34.225455055168,0.0,0.0,34.225455055168,34.225455055168,34.225455055168,0.0,34.225455055168,34.225455055168,0.0,0.0,0.0,0.0,34.225455055168,0.0,34.225455055168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.225455055168,0.0,0.0,34.225455055168,0.0,0.0
0.0,33.5378093124962,0.0,0.0,33.5378093124962,33.5378093124962,33.5378093124962,0.0,33.5378093124962,33.5378093124962,0.0,0.0,0.0,0.0,33.5378093124962,0.0,33.5378093124962,0.0,0.0,33.5378093124962,0.0,33.5378093124962,0.0,0.0,33.5378093124962,33.5378093124962,33.5378093124962,33.5378093124962,0.0,0.0
0.0,33.16258662352461,0.0,0.0,33.16258662352461,33.16258662352461,33.16258662352461,0.0,33.16258662352461,33.16258662352461,0.0,0.0,0.0,0.0,33.16258662352461,0.0,33.16258662352461,0.0,0.0,33.16258662352461,0.0,33.16258662352461,0.0,0.0,0.0,33.16258662352461,33.16258662352461,33.16258662352461,0.0,0.0
0.0,33.11334908051953,0.0,0.0,33.11334908051953,33.11334908051953,33.11334908051953,0.0,33.11334908051953,33.11334908051953,0.0,0.0,0.0,0.0,33.11334908051953,0.0,33.11334908051953,0.0,0.0,33.11334908051953,0.0,33.11334908051953,0.0,0.0,33.11334908051953,33.11334908051953,33.11334908051953,33.11334908051953,0.0,0.0
0.0,33.19652183262753,0.0,0.0,33.19652183262753,33.19652183262753,33.19652183262753,0.0,33.19652183262753,33.19652183262753,0.0,0.0,0.0,0.0,33.19652183262753,0.0,33.19652183262753,0.0,0.0,33.19652183262753,0.0,33.19652183262753,0.0,0.0,33.19652183262753,33.19652183262753,0.0,33.19652183262753,0.0,0.0
0.0,34.03539921462953,0.0,0.0,34.03539921462953,34.03539921462953,34.03539921462953,0.0,34.03539921462953,34.03539921462953,0.0,0.0,0.0,0.0,0.0,0.0,34.03539921462953,0.0,0.0,34.03539921462953,0.0,34.03539921462953,0.0,0.0,34.03539921462953,34.03539921462953,34.03539921462953,34.03539921462953,0.0,0.0
0.0,0.0,0.0,0.0,0.0,36.09767381703513,36.09767381703513,0.0,36.09767381703513,36.09767381703513,0.0,0.0,0.0,0.0,36.09767381703513,0.0,36.09767381703513,0.0,0.0,36.09767381703513,0.0,36.09767381703513,0.0,0.0,36.09767381703513,36.09767381703513,36.09767381703513,36.09767381703513,0.0,0.0
0.0,0.0,0.0,0.0,0.0,38.67667289280946,0.0,0.0,38.64607289280946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.681772892809455,0.0,0.0,38.681772892809455,0.0,0.0,0.0,0.0,38.681772892809455,38.681772892809455,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,39.4566325176581,0.0,0.0,0.0,0.0,6.675603312660343,0.0,0.0,0.0,0.0,39.756032517658106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,38.6183588843885,0.0,0.0,38.601558884388496,0.0,38.005458884388496,0.0,37.806558884388494,38.445258884388494,0.0,0.0,0.0,0.0,0.0,0.0,38.6183588843885,0.0,38.115858884388494,38.601558884388496,0.0,0.0,0.0,0.0,0.0,38.142858884388495,0.0,37.9937588843885,0.0,0.0
0.0,0.0,0.0,0.0,38.69715941996329,0.0,0.0,0.0,38.04345941996329,38.26425941996329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.69715941996329,0.0,38.18685941996329,0.0,0.0,38.26425941996329,39.01305941996329,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,39.08703025145568,39.088830251455676,0.0,0.0,0.0,38.66463025145568,0.0,0.0,0.0,0.0,0.0,0.0,39.09423025145568,0.0,0.0,39.08703025145568,0.0,38.69943025145568,0.0,0.0,0.0,38.86503025145568,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,13.341724591996357,38.76728971481744,0.0,0.0,38.76728971481744,0.0,0.0,0.0,0.0,0.0,38.76728971481744,0.0,38.76728971481744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.76728971481744,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,38.651552334169445,38.651552334169445,0.0,0.0,20.98616692655386,0.0,0.0,0.0,0.0,0.0,38.651552334169445,0.0,38.651552334169445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.651552334169445,0.0,0.0,38.651552334169445,0.0,0.0
0.0,0.0,0.0,0.0,0.0,38.66219054192568,0.0,0.0,38.66219054192568,38.66219054192568,0.0,0.0,0.0,0.0,0.0,0.0,38.66219054192568,0.0,0.0,38.66219054192568,0.0,0.0,0.0,0.0,38.66219054192568,0.0,0.0,38.66219054192568,0.0,0.0
0.0,0.0,0.0,0.0,0.0,4.492983416300383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.97723426076199,0.0,38.97723426076199,0.0,0.0,38.97723426076199,0.0,0.0,0.0,0.0,38.97723426076199,38.97723426076199,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,39.216026437953595,0.0,0.0,39.216026437953595,39.216026437953595,0.0,0.0,0.0,0.0,39.216026437953595,0.0,39.216026437953595,0.0,0.0,39.216026437953595,0.0,39.216026437953595,0.0,0.0,39.216026437953595,39.216026437953595,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,39.04850579525184,39.04850579525184,0.0,0.0,39.04850579525184,39.04850579525184,0.0,0.0,0.0,0.0,39.04850579525184,0.0,39.04850579525184,0.0,0.0,39.04850579525184,0.0,39.04850579525184,0.0,0.0,0.0,39.04850579525184,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,17.953289929559617,0.0,0.0,20.323320103851394,38.64384043623658,0.0,0.0,0.0,0.0,0.0,0.0,38.64384043623658,0.0,0.0,38.64384043623658,0.0,0.0,0.0,0.0,12.113326953872111,38.64384043623658,0.0,9.16084019454123,0.0,0.0
0.0,0.0,0.0,0.0,38.19462284107397,38.19462284107397,38.19462284107397,0.0,38.19462284107397,38.19462284107397,0.0,0.0,0.0,0.0,38.19462284107397,0.0,38.19462284107397,0.0,0.0,38.19462284107397,0.0,0.0,0.0,0.0,38.19462284107397,38.19462284107397,38.19462284107397,38.19462284107397,0.0,0.0
0.0,37.779371256651324,0.0,0.0,37.779371256651324,37.779371256651324,37.779371256651324,0.0,37.779371256651324,2.13100036189644,0.0,0.0,0.0,0.0,37.779371256651324,0.0,37.779371256651324,0.0,0.0,37.779371256651324,0.0,0.0,0.0,0.0,37.779371256651324,37.779371256651324,37.779371256651324,37.779371256651324,0.0,0.0
0.0,37.60776791300481,0.0,0.0,37.60776791300481,37.60776791300481,37.60776791300481,0.0,37.60776791300481,37.60776791300481,0.0,0.0,0.0,0.0,37.60776791300481,0.0,37.60776791300481,0.0,0.0,37.60776791300481,0.0,0.0,0.0,0.0,37.60776791300481,37.60776791300481,0.0,37.60776791300481,0.0,0.0
0.0,36.41834516100485,0.0,0.0,36.41834516100485,36.41834516100485,36.41834516100485,0.0,36.41834516100485,36.41834516100485,0.0,0.0,0.0,0.0,23.605460960468875,0.0,36.41834516100485,0.0,0.0,36.41834516100485,0.0,0.0,0.0,0.0,36.41834516100485,36.41834516100485,36.41834516100485,36.41834516100485,0.0,0.0
0.0,0.0,0.0,0.0,35.32891815255085,35.32891815255085,0.0,0.0,35.32891815255085,35.32891815255085,0.0,0.0,0.0,0.0,35.32891815255085,0.0,35.32891815255085,0.0,0.0,35.32891815255085,0.0,0.0,0.0,0.0,35.32891815255085,35.32891815255085,35.32891815255085,0.0,0.0,0.0
0.0,34.52296806361803,0.0,0.0,34.52296806361803,34.52296806361803,34.52296806361803,0.0,34.52296806361803,34.52296806361803,0.0,0.0,0.0,0.0,34.52296806361803,0.0,34.52296806361803,0.0,0.0,34.52296806361803,0.0,34.52296806361803,0.0,0.0,34.52296806361803,34.52296806361803,34.52296806361803,34.52296806361803,0.0,0.0
0.0,33.86090673207482,0.0,0.0,33.86090673207482,33.86090673207482,33.86090673207482,0.0,33.86090673207482,33.86090673207482,0.0,0.0,0.0,0.0,33.86090673207482,0.0,33.86090673207482,0.0,0.0,33.86090673207482,0.0,33.86090673207482,0.0,0.0,2.350789122270861,33.86090673207482,33.86090673207482,33.86090673207482,0.0,0.0
0.0,33.40540402717853,0.0,0.0,33.40540402717853,33.40540402717853,33.40540402717853,0.0,33.40540402717853,33.40540402717853,0.0,0.0,0.0,0.0,33.40540402717853,0.0,33.40540402717853,0.0,0.0,0.0,0.0,33.40540402717853,0.0,0.0,33.40540402717853,0.0,33.40540402717853,33.40540402717853,0.0,0.0
0.0,33.35824039383172,0.0,0.0,33.35824039383172,33.35824039383172,33.35824039383172,0.0,33.35824039383172,33.35824039383172,0.0,0.0,0.0,0.0,33.35824039383172,0.0,33.35824039383172,0.0,0.0,0.0,0.0,33.35824039383172,0.0,0.0,33.35824039383172,0.0,33.35824039383172,33.35824039383172,0.0,0.0
0.0,33.429944361806115,0.0,0.0,33.429944361806115,33.429944361806115,33.429944361806115,0.0,33.429944361806115,33.429944361806115,0.0,0.0,0.0,0.0,0.0,0.0,33.429944361806115,0.0,0.0,33.429944361806115,0.0,33.429944361806115,0.0,0.0,33.429944361806115,33.429944361806115,33.429944361806115,33.429944361806115,0.0,0.0
0.0,0.0,0.0,0.0,34.2090010328541,34.2090010328541,0.0,0.0,34.2090010328541,34.2090010328541,0.0,0.0,0.0,0.0,34.2090010328541,0.0,34.2090010328541,0.0,0.0,34.2090010328541,0.0,34.2090010328541,0.0,0.0,34.2090010328541,34.2090010328541,34.2090010328541,0.0,0.0,0.0
0.0,36.22043926423662,0.0,0.0,36.22043926423662,36.22043926423662,36.22043926423662,0.0,36.22043926423662,36.22043926423662,0.0,0.0,0.0,0.0,36.22043926423662,0.0,36.22043926423662,0.0,2.532649777573212,36.22043926423662,0.0,36.22043926423662,0.0,0.0,36.22043926423662,36.22043926423662,36.22043926423662,36.22043926423662,0.0,0.0
0.0,0.0,0.0,0.0,0.0,38.98205355535639,0.0,0.0,38.98205355535639,38.98205355535639,0.0,0.0,0.0,0.0,38.98205355535639,0.0,38.98205355535639,0.0,0.0,38.98205355535639,0.0,38.973653555356385,0.0,0.0,38.98205355535639,38.98205355535639,0.0,0.0,0.0,0.0
0.0,40.19875472961912,0.0,0.0,40.126154729619124,39.94675472961912,39.39355472961912,0.0,40.26505472961912,39.764654729619124,0.0,0.0,0.0,0.0,0.0,0.0,40.19875472961912,0.0,0.0,40.126154729619124,0.0,39.39355472961912,0.0,0.0,39.764654729619124,40.20025472961912,0.0,40.30795472961912,0.0,0.0
0.0,0.0,0.0,0.0,39.42203543569545,38.45033543569545,0.0,0.0,39.79943543569545,39.565735435695444,0.0,0.0,0.0,0.0,39.76793543569545,0.0,39.749635435695446,0.0,0.0,39.42203543569545,0.0,39.02153543569545,0.0,0.0,39.565735435695444,39.635935435695444,0.0,0.0,0.0,0.0
0.0,39.89291552996532,0.0,0.0,0.0,0.0,38.81051552996532,0.0,0.0,39.25631552996532,0.0,0.0,0.0,0.0,0.0,0.0,39.89291552996532,0.0,0.0,33.16416171508224,0.0,0.0,0.0,0.0,39.25631552996532,0.0,0.0,39.94241552996532,0.0,0.0
0.0,0.0,0.0,0.0,39.295293208122814,39.23619320812281,0.0,0.0,39.69159320812281,39.41679320812281,0.0,0.0,0.0,0.0,39.69159320812281,0.0,39.659793208122814,0.0,0.0,39.295293208122814,0.0,0.0,0.0,0.0,39.41679320812281,39.57939320812281,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,39.1655517988384,0.0,0.0,0.0,0.0,39.1655517988384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.1655517988384,0.0,0.0,39.1655517988384,0.0,0.0,39.1655517988384,0.0,0.0
0.0,0.0,0.0,0.0,0.0,38.93524452923516,0.0,0.0,38.93524452923516,38.93524452923516,0.0,0.0,0.0,0.0,38.93524452923516,0.0,38.93524452923516,0.0,0.0,38.93524452923516,0.0,0.0,0.0,0.0,38.93524452923516,38.93524452923516,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,38.83278482687986,0.0,20.57982010463178,0.0,0.0,38.83278482687986,0.0,0.0,0.0,0.0,38.83278482687986,0.0,0.0,0.0,0.0,38.83278482687986,0.0,0.0,0.0,0.0,38.83278482687986,9.84453678974042,0.0,38.83278482687986,0.0,0.0
0.0,38.90239683833532,0.0,0.0,21.24852474962593,38.90239683833532,38.90239683833532,0.0,38.90239683833532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.90239683833532,0.0,0.0,38.90239683833532,0.0,0.0,0.0,0.0,0.0,38.90239683833532,0.0,38.90239683833532,0.0,0.0
0.0,0.0,0.0,0.0,0.0,3.936325460250181,0.0,0.0,23.70588242807532,0.0,0.0,0.0,0.0,0.0,38.96557702019765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,38.751904522985,0.0,0.0,36.6378325612869,31.85505435409268,38.751904522985,0.0,32.70491365901549,38.751904522985,0.0,0.0,0.0,0.0,19.739349862012396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.751904522985,0.0,0.0
0.0,38.34916999981736,0.0,0.0,38.34916999981736,38.34916999981736,38.34916999981736,0.0,38.34916999981736,38.34916999981736,0.0,0.0,0.0,0.0,38.34916999981736,0.0,0.0,0.0,0.0,38.34916999981736,0.0,0.0,0.0,0.0,31.94308365489455,38.34916999981736,38.34916999981736,38.34916999981736,0.0,0.0
0.0,38.06582358256997,0.0,0.0,38.06582358256997,24.272123244785327,38.06582358256997,0.0,25.971841854630945,38.06582358256997,0.0,0.0,0.0,0.0,19.053268921597365,0.0,0.0,0.0,0.0,38.06582358256997,0.0,8.776006024194764,0.0,0.0,31.659737237647157,38.06582358256997,19.0897363505564,38.06582358256997,0.0,0.0
0.0,0.0,0.0,0.0,37.546770843535676,37.546770843535676,0.0,0.0,37.546770843535676,0.0,0.0,0.0,0.0,0.0,37.546770843535676,0.0,0.0,0.0,0.0,37.546770843535676,0.0,37.546770843535676,0.0,0.0,37.546770843535676,37.546770843535676,0.0,27.875353715148954,0.0,0.0
0.0,37.1581186288075,0.0,0.0,0.0,23.364418291022858,37.1581186288075,0.0,25.064136900868476,0.0,0.0,0.0,0.0,0.0,37.1581186288075,0.0,0.0,0.0,37.1581186288075,0.0,0.0,0.0,0.0,0.0,37.1581186288075,0.0,0.0,37.1581186288075,0.0,0.0
0.0,0.0,0.0,0.0,28.308029730687007,29.121979487514487,0.0,0.0,29.971838792437296,0.0,0.0,0.0,0.0,0.0,7.727424802884993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.944208814019696,0.0,0.0,0.0,0.0,0.0
24.54153145204095,35.25437508956048,0.0,0.0,27.543575163840682,28.357524920668162,25.59248971732775,0.0,29.20738422559097,28.046308837175303,0.0,0.0,0.0,0.0,35.25437508956048,0.0,28.84828874463767,0.0,35.25437508956048,27.914640494159094,0.0,34.15532370527585,0.0,0.0,28.99192693701899,27.63933395876156,1.0183889707569165,35.25437508956048,0.0,0.0
26.144833068584553,34.46609531192497,0.0,0.0,34.46609531192497,34.46609531192497,34.46609531192497,0.0,28.419104447955455,27.258029059539787,0.0,0.0,0.0,0.0,34.46609531192497,0.0,28.060008967002155,0.0,34.46609531192497,34.46609531192497,0.0,34.46609531192497,0.0,0.0,28.203647159383475,26.851054181126045,34.46609531192497,34.46609531192497,0.0,0.0
25.401854267752427,33.72311651109284,33.72311651109284,0.0,33.72311651109284,33.72311651109284,33.72311651109284,17.12642058989772,27.676125647123328,26.51505025870766,0.0,0.0,0.0,0.0,29.800118512402122,0.0,27.317030166170028,0.0,33.72311651109284,33.72311651109284,0.0,33.72311651109284,0.0,0.0,27.46066835855135,26.10807538029392,33.72311651109284,33.72311651109284,0.0,0.0
24.87114052816571,33.192402771506124,0.0,0.0,33.192402771506124,33.192402771506124,33.192402771506124,0.0,27.145411907536612,25.984336519120944,0.0,0.0,0.0,0.0,0.0,0.0,26.786316426583312,0.0,33.192402771506124,33.192402771506124,0.0,33.192402771506124,0.0,0.0,26.929954618964633,25.577361640707203,0.0,33.192402771506124,0.0,0.0
24.813095317032136,0.0,0.0,0.0,33.13435756037255,33.13435756037255,0.0,0.0,27.087366696403038,25.92629130798737,0.0,0.0,0.0,0.0,33.13435756037255,0.0,26.728271215449737,0.0,0.0,33.13435756037255,0.0,0.0,0.0,0.0,26.87190940783106,25.519316429573628,0.0,33.13435756037255,0.0,0.0
24.706473858418278,33.02773610175869,0.0,0.0,33.02773610175869,33.02773610175869,33.02773610175869,33.02773610175869,26.98074523778918,25.81966984937351,0.0,0.0,0.0,0.0,33.02773610175869,0.0,26.62164975683588,0.0,33.02773610175869,33.02773610175869,0.0,33.02773610175869,0.0,0.0,26.7652879492172,25.41269497095977,0.0,33.02773610175869,0.0,0.0
25.06582634831289,33.3870885916533,0.0,0.0,33.3870885916533,33.3870885916533,33.3870885916533,33.3870885916533,27.34009772768379,26.179022339268123,0.0,0.0,0.0,0.0,5.550538014005671,0.0,26.98100224673049,0.0,33.3870885916533,33.3870885916533,0.0,33.3870885916533,0.0,0.0,27.12464043911181,25.77204746085438,33.3870885916533,33.3870885916533,0.0,0.0
25.528314693374952,33.849576936715366,0.0,0.0,33.849576936715366,33.849576936715366,33.849576936715366,0.0,27.802586072745854,26.641510684330186,0.0,0.0,0.0,0.0,33.849576936715366,0.0,27.443490591792553,0.0,33.849576936715366,33.849576936715366,0.0,33.849576936715366,0.0,0.0,27.587128784173874,26.234535805916444,0.0,33.849576936715366,0.0,0.0
26.137480293018385,34.4260425363588,0.0,0.0,15.315463091869983,34.4512425363588,34.4587425363588,34.4587425363588,28.405451672389283,27.136976283973617,0.0,0.0,0.0,0.0,34.4587425363588,0.0,28.019956191435988,0.0,34.2616425363588,19.982597537325614,0.0,34.4587425363588,0.0,0.0,28.082594383817305,26.843701405559877,0.0,0.0,0.0,0.0
26.216056302109067,34.36901854544948,0.0,0.0,35.28131854544948,35.363818545449476,35.18561854544948,0.0,28.43212768147997,27.1708522930643,0.0,0.0,0.0,0.0,35.23391854544948,0.0,27.962932200526666,0.0,34.44911854544948,35.28131854544948,0.0,35.18561854544948,0.0,0.0,28.11647039290799,26.777977414650557,34.83011854544948,35.380018545449474,0.0,0.0
27.561487026061883,36.1809492694023,0.0,0.0,0.0,35.3427492694023,36.1659492694023,0.0,28.626458405432786,27.63458301701712,0.0,0.0,0.0,0.0,36.1830492694023,0.0,29.774862924479486,0.0,34.6722492694023,0.0,0.0,36.1659492694023,0.0,0.0,28.58020111686081,27.827008138603375,0.0,36.1821492694023,0.0,0.0
27.60225595391502,5.57570911633465,0.0,0.0,37.210218197255436,11.686938733012049,37.21051819725543,0.0,29.92362733328592,29.846451944870253,0.0,0.0,0.0,0.0,37.21291819725543,0.0,30.80443185233262,0.0,36.22831819725543,37.210218197255436,0.0,37.21051819725543,0.0,0.0,30.79207004471394,28.597077066456514,35.96521819725543,0.0,0.0,0.0
28.938408151406087,36.7367703947465,0.0,0.0,0.0,37.2710703947465,37.2713703947465,0.0,30.647179530776988,29.496304142361318,0.0,0.0,0.0,0.0,37.2602703947465,0.0,30.330684049823688,0.0,36.7712703947465,0.0,0.0,37.2713703947465,0.0,0.0,30.441922242205006,29.261229263947577,36.948570394746504,37.2776703947465,0.0,0.0
28.654512150381343,36.97577439372176,0.0,0.0,36.97577439372176,36.97577439372176,36.97577439372176,0.0,30.928783529752245,29.767708141336577,0.0,0.0,0.0,0.0,36.97577439372176,0.0,30.569688048798945,0.0,0.0,36.97577439372176,0.0,36.97577439372176,0.0,0.0,30.713326241180265,29.360733262922835,36.97577439372176,36.97577439372176,0.0,0.0
28.427283427213048,0.0,0.0,0.0,36.74854567055346,36.74854567055346,36.74854567055346,0.0,30.70155480658395,29.54047941816828,0.0,0.0,0.0,0.0,36.74854567055346,0.0,30.34245932563065,0.0,36.74854567055346,36.74854567055346,0.0,36.74854567055346,0.0,0.0,30.48609751801197,29.13350453975454,36.74854567055346,36.74854567055346,0.0,0.0
28.374315522088317,36.69557776542873,0.0,0.0,36.69557776542873,36.69557776542873,36.69557776542873,36.69557776542873,30.64858690145922,29.48751151304355,0.0,0.0,0.0,0.0,36.69557776542873,0.0,30.289491420505918,0.0,36.69557776542873,36.69557776542873,0.0,36.69557776542873,0.0,0.0,30.43312961288724,29.08053663462981,0.0,36.69557776542873,0.0,0.0
28.773659432703596,0.0,0.0,0.0,37.09492167604401,0.0,37.09492167604401,0.0,31.047930812074497,29.88685542365883,0.0,0.0,0.0,0.0,37.09492167604401,0.0,30.688835331121197,0.0,31.360374233225308,37.09492167604401,0.0,37.09492167604401,0.0,0.0,30.832473523502518,29.479880545245088,37.09492167604401,0.0,0.0,0.0
29.286863166814527,37.60812541015494,0.0,0.0,37.60812541015494,37.60812541015494,37.60812541015494,0.0,31.56113454618543,30.40005915776976,0.0,0.0,0.0,0.0,37.60812541015494,0.0,31.202039065232128,0.0,37.60812541015494,37.60812541015494,0.0,37.60812541015494,0.0,0.0,31.34567725761345,29.99308427935602,0.0,37.60812541015494,0.0,0.0
29.633168146847268,37.95443039018768,0.0,0.0,37.95443039018768,0.0,37.95443039018768,0.0,31.90743952621817,30.7463641378025,0.0,0.0,0.0,0.0,37.95443039018768,0.0,31.54834404526487,0.0,37.95443039018768,37.95443039018768,0.0,37.95443039018768,0.0,0.0,31.69198223764619,30.33938925938876,0.0,37.95443039018768,0.0,0.0
29.490908484747443,37.81217072808786,0.0,0.0,37.81217072808786,37.81217072808786,37.81217072808786,0.0,31.765179864118345,30.604104475702677,0.0,0.0,0.0,0.0,37.81217072808786,0.0,31.406084383165044,0.0,37.81217072808786,37.81217072808786,0.0,37.81217072808786,0.0,0.0,31.549722575546365,30.197129597288935,37.81217072808786,0.0,0.0,0.0
29.109109604030927,4.815634438455852,0.0,0.0,37.43037184737134,0.0,37.43037184737134,0.0,31.38338098340183,30.22230559498616,0.0,0.0,0.0,0.0,37.43037184737134,0.0,31.024285502448528,0.0,37.43037184737134,37.43037184737134,0.0,37.43037184737134,0.0,0.0,31.16792369482985,29.81533071657242,37.43037184737134,37.43037184737134,0.0,0.0
28.680297812822452,37.001560056162866,0.0,0.0,0.0,37.001560056162866,37.001560056162866,0.0,30.954569192193354,29.793493803777686,0.0,0.0,0.0,0.0,37.001560056162866,0.0,30.595473711240054,0.0,37.001560056162866,0.0,0.0,37.001560056162866,0.0,0.0,30.739111903621374,29.386518925363944,0.0,37.001560056162866,0.0,0.0
28.28887413614534,36.61013637948575,0.0,0.0,0.0,36.61013637948575,0.0,0.0,30.56314551551624,29.402070127100572,0.0,0.0,0.0,0.0,36.61013637948575,0.0,30.20405003456294,0.0,36.61013637948575,0.0,0.0,0.0,0.0,0.0,30.34768822694426,28.99509524868683,36.61013637948575,36.61013637948575,0.0,0.0
28.347517455072484,29.470106136066267,35.794980694759865,0.0,24.851214633523107,35.794980694759865,35.794980694759865,0.0,29.640261186504365,28.826311429676885,0.0,0.0,0.0,0.0,35.794980694759865,0.0,29.305105404281285,0.0,35.794980694759865,28.455246099358476,0.0,35.794980694759865,0.0,0.0,29.532532542218373,28.455246099358476,0.0,35.794980694759865,0.0,0.0
27.784125772898697,35.23158901258608,0.0,0.0,35.23158901258608,35.23158901258608,35.23158901258608,0.0,29.076869504330578,28.262919747503098,0.0,0.0,0.0,0.0,0.0,0.0,28.741713722107498,0.0,0.0,35.23158901258608,0.0,35.23158901258608,0.0,0.0,28.969140860044586,27.89185441718469,35.23158901258608,35.23158901258608,0.0,0.0
27.15139304622727,34.59885628591465,0.0,0.0,34.59885628591465,34.59885628591465,34.59885628591465,0.0,28.44413677765915,27.63018702083167,0.0,0.0,0.0,0.0,34.59885628591465,0.0,28.10898099543607,0.0,34.59885628591465,34.59885628591465,0.0,34.59885628591465,0.0,0.0,28.33640813337316,27.25912169051326,0.0,34.59885628591465,0.0,0.0
26.6948525327859,34.14231577247328,0.0,0.0,34.14231577247328,34.14231577247328,34.14231577247328,0.0,27.987596264217782,27.173646507390302,0.0,0.0,0.0,0.0,34.14231577247328,0.0,27.652440481994702,0.0,34.14231577247328,34.14231577247328,0.0,34.14231577247328,0.0,0.0,27.87986761993179,26.802581177071893,0.0,34.14231577247328,0.0,0.0
26.355549982833942,33.80301322252132,33.80301322252132,0.0,33.80301322252132,33.80301322252132,33.80301322252132,0.0,27.648293714265822,26.834343957438342,0.0,0.0,0.0,0.0,33.80301322252132,0.0,27.313137932042743,0.0,33.80301322252132,33.80301322252132,0.0,33.80301322252132,0.0,0.0,27.54056506997983,26.463278627119934,0.0,33.80301322252132,0.0,0.0
26.134915915964534,0.0,0.0,0.0,33.582379155651914,33.582379155651914,33.582379155651914,0.0,27.427659647396414,26.613709890568934,0.0,0.0,0.0,0.0,33.582379155651914,0.0,27.092503865173335,0.0,33.582379155651914,33.582379155651914,0.0,33.582379155651914,0.0,0.0,27.319931003110423,26.242644560250525,33.582379155651914,0.0,0.0,0.0
26.028442216026946,0.0,0.0,0.0,0.0,0.0,33.475905455714326,0.0,27.321185947458826,26.507236190631346,0.0,0.0,0.0,0.0,33.475905455714326,0.0,26.986030165235746,0.0,33.475905455714326,0.0,0.0,33.475905455714326,0.0,0.0,27.213457303172834,26.136170860312937,0.0,0.0,0.0,0.0
26.257762849339727,33.70522608902711,0.0,0.0,33.70522608902711,33.70522608902711,33.70522608902711,0.0,27.550506580771607,26.736556823944127,0.0,0.0,0.0,0.0,33.70522608902711,0.0,27.215350798548528,0.0,33.70522608902711,33.70522608902711,0.0,33.70522608902711,0.0,0.0,27.442777936485616,26.36549149362572,0.0,33.70522608902711,0.0,0.0
26.472643411500115,33.920106651187496,0.0,0.0,33.920106651187496,33.920106651187496,33.920106651187496,33.920106651187496,27.765387142931996,26.951437386104516,0.0,0.0,0.0,0.0,33.920106651187496,0.0,27.430231360708916,0.0,33.920106651187496,33.920106651187496,0.0,33.920106651187496,0.0,0.0,27.657658498646004,26.580372055786107,0.0,33.920106651187496,0.0,0.0
26.525960480173254,33.973423719860634,0.0,0.0,33.824923719860635,33.973423719860634,33.973423719860634,0.0,27.818704211605134,27.004754454777654,0.0,0.0,0.0,0.0,33.96742371986063,0.0,27.483548429382054,0.0,33.73342371986063,33.824923719860635,0.0,33.973423719860634,0.0,0.0,27.710975567319142,26.633689124459245,0.0,33.973423719860634,0.0,0.0
